None,Cloe Women Black Printed Baby Doll Nightdress NS0188T13,http://www.myntra.com/Nightdress/Cloe/Cloe-Women-Black-Printed-Baby-Doll-Nightdress-NS0188T13/203958/buy,Rs. 699,women-lingerie-sleepwear,Lingerie & Sleepwear,Cloe,http://myntra.myntassets.com/images/style/properties/Cloe-Women-Black-Printed-Baby-Doll-Nightdress-NS0188T13_e89bb94b09c71994b3bdd3104e724d0c_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Nightdress/Cloe/Cloe-Women-Black-Printed-Baby-Doll-Nightdress-NS0188T13/203958/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Look feminine yet stay comfortable with this baby doll nightdress from Cloe. The lace detail adds to the femininity.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number: NS0188T13<br/>Black, printed baby doll nightdress with multi-coloured accents, has a V-shaped neckline, lace overlay at the bust, adjustable shoulder straps, lace and gathering detail below the bust, lace panel at the back with double hook and eye closure with three rows, flared at the hem</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% blended<br/>Hand wash warm</p></li></ul>,26:02:2014,None
None,Cloe White T-Shirt Bra BR0108D25,http://www.myntra.com/Bra/Cloe/Cloe-White-T-Shirt-Bra-BR0108D25/203888/buy,Rs. 599,women-lingerie-sleepwear,Lingerie & Sleepwear,Cloe,http://myntra.myntassets.com/images/style/properties/Cloe-White-T-Shirt-Bra-BR0108D25_ffbdfb49a5f530c4c3506953d5233d2f_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Cloe/Cloe-White-T-Shirt-Bra-BR0108D25/203888/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32C', '34A', '34B', '34C', '34D', '36B', '36C', '36D', '38C', '38D'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Cloe’s range of innerwear makes you look and feel good. This soft T-shirt bra will let you experience comfort and confidence at the same time.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number: BR0108D25<br/>White T-shirt bra, lightly padded cups, has elasticated and adjustable shoulder straps, net side panels, three rows of double hook and eye closure at back for adjustable fit</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% blended<br/>Hand wash cold</p></li></ul>,26:02:2014,None
None,Cloe Pink Halter Style Camisole,http://www.myntra.com/Camisoles/Cloe/Cloe-Pink-Halter-Style-Camisole/203961/buy,Rs. 399,women-lingerie-sleepwear,Lingerie & Sleepwear,Cloe,http://myntra.myntassets.com/images/style/properties/Cloe-Pink-Nightdress-NS0204S22_18fa53827f2c5a8a191f09c5c9cd4f0a_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Camisoles/Cloe/Cloe-Pink-Halter-Style-Camisole/203961/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'M', 'L', 'XL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Layer this soft piece from Cloe under a cotton jacket while stepping out for the afternoon or wear it to bed to get a good night's sleep. It does flaunt your curves better.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Pink camisole, knitted, halter neck with a cross-over V neckline at front, straight hemline</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>94% cotton, 6% Spandex<br/>Hand wash</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>The model (chest 33" and height 5'8") is wearing a size S</p></li></ul>,26:02:2014,None
None,Cloe Women Pack of 3 Briefs PN0146R58,http://www.myntra.com/Briefs/Cloe/Cloe-Women-Pack-of-3-Briefs-PN0146R58/203908/buy,Rs. 549,women-lingerie-sleepwear,Lingerie & Sleepwear,Cloe,http://myntra.myntassets.com/images/style/properties/Cloe-Women-Pack-of-3-Briefs-PN0146R58_750e5926f0d540110f85ec48d7b7f724_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Briefs/Cloe/Cloe-Women-Pack-of-3-Briefs-PN0146R58/203908/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['M', 'L'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Cloe brings to you, this pair of briefs that is designed to give you ultimate comfort. The lace detail adds to the femininity.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number: PN0146R58<br/>Pack of 3 briefs in grey, black and white, has lace detail at the waistband and leg openings, double-layered gusset</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% blended<br/>Hand wash warm</p></li></ul>,26:02:2014,None
None,Cloe Blue Bra BR0084W21,http://www.myntra.com/Bra/Cloe/Cloe-Blue-Bra-BR0084W21/203881/buy,Rs. 599,women-lingerie-sleepwear,Lingerie & Sleepwear,Cloe,http://myntra.myntassets.com/images/style/properties/Cloe-Blue-Bra-BR0084W21_1082e612c9bcc59ca590faeb45348c39_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Cloe/Cloe-Blue-Bra-BR0084W21/203881/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['32B', '34B', '34C', '36B'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Comfort and luxury coined together is this bra from Cloe. Make this exquisite piece yours and ensure perfection.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number: BR0084W21<br/>Blue, printed, seamless, heavily padded and underwired push up bra with elasticated and adjustable shoulder straps, has broad side wings, three rows of double hook and eye closure at the back for adjustable fit</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% blended<br/>Hand wash warm</p></li></ul>,26:02:2014,None
None,Cloe Women Set Of 2 Cotton Comfy Briefs PN0166R59,http://www.myntra.com/Briefs/Cloe/Cloe-Women-Set-Of-2-Cotton-Comfy-Briefs-PN0166R59/203920/buy,Rs. 369,women-lingerie-sleepwear,Lingerie & Sleepwear,Cloe,http://myntra.myntassets.com/images/style/properties/Cloe-Women-Set-Of-2-Cotton-Comfy-Briefs-PN0166R59_be94800e63b0d6f163d03bdbd12961ed_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Briefs/Cloe/Cloe-Women-Set-Of-2-Cotton-Comfy-Briefs-PN0166R59/203920/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Give your everyday essentials, a stylish and sensual makeover with these Cloe briefs. Wear them to enhance your femininity and experience all-day comfort with style.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number: PN0166R59<br/>Set of two briefs, in white and black, has elasticated waistband with lace panel and bow detail at the front, double layered gusset, elasticated leg openings with lace panels</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% blended<br/>Hand wash cold</p></li></ul>,26:02:2014,None
None,Cloe Women Pack of 2 Briefs PN0150Q59,http://www.myntra.com/Briefs/Cloe/Cloe-Women-Pack-of-2-Briefs-PN0150Q59/203911/buy,Rs. 399,women-lingerie-sleepwear,Lingerie & Sleepwear,Cloe,http://myntra.myntassets.com/images/style/properties/Cloe-Women-Pack-of-2-Briefs-PN0150Q59_3ef5c7f99a3fd3d6c64c17bb6d43e05c_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Briefs/Cloe/Cloe-Women-Pack-of-2-Briefs-PN0150Q59/203911/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['M', 'L'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Cloe brings to you, this pack of 2 briefs that are designed to give you a feminine look. The lace detail adds to the femininity.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number: PN0150Q59<br/>Pack of 2 briefs in green and maroon with peach accents, has lace detail at the leg openings, elasticated waistband, netted at the back, double-layered gusset</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% blended<br/>Hand wash warm</p></li></ul>,26:02:2014,None
None,Cloe Black Baby Doll Nightdress NS0068O13,http://www.myntra.com/Nightdress/Cloe/Cloe-Black-Baby-Doll-Nightdress-NS0068O13/203944/buy,Rs. 799,women-lingerie-sleepwear,Lingerie & Sleepwear,Cloe,http://myntra.myntassets.com/images/style/properties/Cloe-Black-Baby-Doll-Nightdress-NS0068O13_ce2232dcaf6bd1273ca9b19d0d4427aa_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Nightdress/Cloe/Cloe-Black-Baby-Doll-Nightdress-NS0068O13/203944/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'L'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Look feminine yet stay comfortable with this baby doll nightdress from Cloe. The lace detail adds to the femininity.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number: NS0068O13<br/>Black, pinstriped, baby doll nightdress, has adjustable shoulder straps, lace panel at the bust, V-neck with bow detail, elasticated at the back, lace trims at the hem<br/>Comes with a matching thong</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% blended<br/>Hand wash warm</p></li></ul>,26:02:2014,None
None,Cloe Black Bra BR0067T13,http://www.myntra.com/Bra/Cloe/Cloe-Black-Bra-BR0067T13/203872/buy,Rs. 449,women-lingerie-sleepwear,Lingerie & Sleepwear,Cloe,http://myntra.myntassets.com/images/style/properties/Cloe-Black-Bra-BR0067T13_d5a80ae96646f804e1d98b018f284905_images_1080_1440_mini.JPG,None,None,women,http://www.myntra.com/Bra/Cloe/Cloe-Black-Bra-BR0067T13/203872/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['34B', '34C', '36B'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Comfort and luxury coined together is this bra from Cloe. Make this exquisite piece yours and ensure perfection.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number: BR0067T13<br/>Black, underwired bra with adjustable and elasticated shoulder straps, has double layered cups with lace detailing at the top, has broad side wings, double hook and eye closure at the back with three rows for adjustable fit</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% blended<br/>Hand wash warm</p></li></ul>,26:02:2014,None
None,Cloe Women Green & White Printed Lounge Shorts NS0067P73,http://www.myntra.com/Lounge-Shorts/Cloe/Cloe-Women-Green-&-White-Printed-Lounge-Shorts-NS0067P73/203943/buy,Rs. 399,women-lingerie-sleepwear,Lingerie & Sleepwear,Cloe,http://myntra.myntassets.com/images/style/properties/Cloe-Women-Green-&-White-Printed-Lounge-Shorts-NS0067P73_f5206b99d885d2c4a7428fa06f125154_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Lounge-Shorts/Cloe/Cloe-Women-Green-&-White-Printed-Lounge-Shorts-NS0067P73/203943/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['M', 'L'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>These lounge shorts from Cloe are comfortable and look great. Wear them with a tank top or a T-shirt and flip flops.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number: NS0067P73<br/>Green and white printed lounge shorts, woven, has an elasticated waistband with buttoned and zipped closure, two slant pockets at the front</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% blended<br/>Hand wash warm</p></li></ul>,26:02:2014,None
None,Cloe Women Light Brown High Waist Lace Briefs PN0173R19,http://www.myntra.com/Briefs/Cloe/Cloe-Women-Light-Brown-High-Waist-Lace-Briefs-PN0173R19/203924/buy,Rs. 199,women-lingerie-sleepwear,Lingerie & Sleepwear,Cloe,http://myntra.myntassets.com/images/style/properties/Cloe-Women-Light-Brown-High-Waist-Lace-Briefs-PN0173R19_1bfb53b746cf7babe5e17350c62b0ec8_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Briefs/Cloe/Cloe-Women-Light-Brown-High-Waist-Lace-Briefs-PN0173R19/203924/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S', 'L', 'XL', 'XXL'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Soft and comfortable, this pair of briefs from Cloe is a great confidence booster. Designed to provide maximum support and movement, it is great for all day wear.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number: PN0173R19<br/>Light brown briefs with stitched detail, elasticated waistband with scalloped edges, lace overlay at the front and back, double layered gusset, elasticated and ruffled detail at the back, elasticated leg openings with scalloped edges</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% blended<br/>Hand wash cold</p></li></ul>,26:02:2014,None
None,Cloe Pack of 2 Sports Bras BR0074F78,http://www.myntra.com/Bra/Cloe/Cloe-Pack-of-2-Sports-Bras-BR0074F78/203875/buy,Rs. 649,women-lingerie-sleepwear,Lingerie & Sleepwear,Cloe,http://myntra.myntassets.com/images/style/properties/Cloe-Pack-of-2-Sports-Bras-BR0074F78_814346a7949761ee0edfe06d73aacf10_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Bra/Cloe/Cloe-Pack-of-2-Sports-Bras-BR0074F78/203875/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['S/M', 'M/L'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Cloe brings to you, this pack of 2 sports bras that are designed to give you ultimate comfort. The seamless cups and soft underband ensure that you get a snug fit.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Article Number: BR0074F78<br/>Pack of 2 sports bras in magenta and coral pink, has seamless cups, detachable and adjustable shoulder straps, soft and elasticated underband</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>92% nylon, 8% Spandex<br/>Hand wash</p></li></ul>,26:02:2014,None
