None,Roadster Men Blue Skinny Fit Jeans,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Skinny-Fit-Jeans/210990/buy,Rs. 1,499,men-jeans,Jeans,Roadster,http://myntra.myntassets.com/images/style/properties/Roadster-Men-Jeans_80ce13c63d70bb828689b15b352c30fe_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Skinny-Fit-Jeans/210990/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['28', '30', '32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Stay cool and comfortable this season by slipping into this pair of basic classic jeans by Roadster. Match it with just a printed crew neck tee or a shirt and high-top trainers for a neat casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue lightly washed 5 pocket jeans, button and zip closure, whiskers, waistband with belt loops, two scoop pockets with panelled detailing at front sides, a coin pocket on the right, two panelled patch pockets with contrast embroidery at the back, brand patch on waistband at back, contrast stitch detail throughout<br/>Our stylist has paired these jeans with a belt<br/>These jeans will not come with a belt<br/></p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>98% cotton, 2% Spandex<br/>Machine wash cold<br/>You are unique and wouldn't like it if the Creator made too many people ditto.<br/>Similarly, this product is unique, handmade and crafted with love.<br/>There are no two products we make, which will ever be ditto.<br/>To  maintain a high degree of authenticity, we advise our patrons to wash  our products separately and expect some fading, colour bleeding and wear  &amp; tear<br/>The article ages uniquely as you treat it, acquiring your personalised feel.<br/>Go on, enjoy this specially created product to the hilt. Have fun.</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Skinny fit<br/>The model (height 6' and waist 32") is wearing a size 32</p></li></ul>,25:02:2014,None
None,Roadster Men Blue Skinny Fit Camaro Jeans,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Skinny-Fit-Camaro-Jeans/159135/buy,Rs. 1,199,men-jeans,Jeans,Roadster,http://myntra.myntassets.com/images/style/properties/Roadster-Men-Blue-Skinny-Fit-Camaro-Jeans_415f4d8bf24c202f35ffcdb7061a5b93_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Skinny-Fit-Camaro-Jeans/159135/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['28', '30', '32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Stay cool and comfortable this season by slipping into this pair of basic classic jeans by Roadster. Match it with just a printed crew neck tee and high-top trainers for a neat casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue 5 pocket jeans with wash detail, lightly distressed, zip and fly closure, belt loops at waistband, 2 pockets at front, welt change pocket on the right, 2 pockets at back with embroidery, brand patch on waistband at back<br/>Our stylist has paired these jeans with a brown leather belt<br/>The jeans will not come with a belt</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold<br/>You are unique and wouldn't like it if the Creator made too many people  ditto. Similarly, this product is unique, handmade and crafted with love. There are no two products we make, which will ever be ditto. To maintain a high degree of authenticity, we advise our patrons to wash our products separately and expect some fading, colour bleeding and wear and tear. The article ages uniquely as you treat it, acquiring your personalised feel. Go on, enjoy this specially created product to the hilt. Have fun.</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Skinny fit<br/>The model (height 6' and waist 32") is wearing a size 32</p></li></ul>,25:02:2014,None
None,Roadster Men Cream Coloured Slim Fit Jeans,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Cream-Coloured-Slim-Fit-Jeans/109454/buy,Rs. 1,299,men-jeans,Jeans,Roadster,http://myntra.myntassets.com/images/style/properties/Roadster-Men-Cream-Coloured-Slim-Fit-Jeans_841391c48ee9f994673e86c020ef06ed_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Cream-Coloured-Slim-Fit-Jeans/109454/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['28', '30', '32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Be it at work, at a party, lounging at home or while simply hanging out with friends, this pair of  jeans from Roadster is a one-piece-fits-all solution. Wear this pair with a pop coloured, graphic printed tee and trainers for a neat casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Cream coloured 5 pocket jeans, stretchable, zip fly and button closure, scoop pockets in the front, coin pocket at right side, waistband with belt loops, 2 patch pockets at the back with stitch detail, brand embroidery at right back pocket</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>98% cotton, 2% spandex<br/>Machine wash cold<br/>You are unique and wouldn't like it if the Creator made too many people ditto.<br/>Similarly, this product is unique, handmade and crafted with love.<br/>There are no two products we make, which will ever be ditto.<br/>To maintain a high degree of authenticity, we advise our patrons to wash  our products separately and expect some fading, colour bleeding and wear &amp; tear. <br/>The article ages uniquely as you treat it, acquiring your personalised feel.<br/>Go on, enjoy this specially created product to the hilt. Have fun.</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Slim fit<br/>The model (height 6' and waist 32") is wearing a size 32</p></li></ul>,25:02:2014,None
None,Roadster Men Blue Mekanika Corvette Slim Fit Stretch Jeans,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Mekanika-Corvette-Slim-Fit-Stretch-Jeans/158908/buy,Rs. 1,049,men-jeans,Jeans,Roadster,http://myntra.myntassets.com/images/style/properties/Roadster-Men-Blue-Mekanika-Corvette-Slim-Fit-Stretch-Jeans_06ac12f86324599845eac34bb2fcfa69_images_1080_1440_mini.jpg,Rs. 1,399,None,men,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Mekanika-Corvette-Slim-Fit-Stretch-Jeans/158908/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['28', '30', '32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Be it at a party, a dinner date or while simply hanging out with friends, this unique pair of jeans from Roadster is a one-piece-fits-all solution. Wear it with a graphic tee or a shirt and trainers for an easy casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text">Blue 5 pocket jeans with heavy wash detail, button and zip closure, belt loops at the waistband with brand patch at the back, two scoop pockets at front with a coin pocket on the right, whiskers at thighs, two patch pockets with embroidery at the back<br/>Our stylist has paired these jeans with a belt<br/>These jeans will not come with a belt<br/></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold<br/>You are unique and wouldn't like it if the Creator made too many people ditto.<br/>Similarly, this product is unique, handmade and crafted with love.<br/>There are no two products we make, which will ever be ditto.<br/>To maintain a high degree of authenticity, we advise our patrons to wash our products separately and expect some fading, colour bleeding and wear &amp; tear. The article ages uniquely as you treat it, acquiring your personalised feel.<br/>Go on, enjoy this specially created product to the hilt. Have fun.</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Corvette fit: slim fit, mid rise<br/>The model (height 6' and waist 32") is wearing a size 32</p></li></ul>,25:02:2014,None
None,Roadster Men Blue Skinny Fit Jeans,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Skinny-Fit-Jeans/210991/buy,Rs. 1,499,men-jeans,Jeans,Roadster,http://myntra.myntassets.com/images/style/properties/Roadster-Men-Blue-Skinny-Fit-Jeans_2b1577b338b7588e5b6d7062e9f38054_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Skinny-Fit-Jeans/210991/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['28', '30', '32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Stay cool and comfortable this season by slipping into this pair of basic classic jeans by Roadster. Match it with just a printed crew neck tee or a shirt and high-top trainers for a neat casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text">Blue 5 pocket jeans with wash detail, zip fly with buttoned closure, whiskers at crotch, waistband with belt loops, 2 scoop pockets with panelled detailing at front, coin pocket on the right, 2 panelled patch pockets at the back with embroidery, brand patch on waistband at back, contrast stitch detailing throughout<br/>Our stylist has paired these jeans with a belt<br/>These jeans will not come with a belt<br/></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>98% cotton, 2% Spandex<br/>Machine wash cold<br/>You are unique and wouldn't like it if the Creator made too many people ditto.<br/>Similarly, this product is unique, handmade and crafted with love.<br/>There are no two products we make, which will ever be ditto.<br/>To maintain a high degree of authenticity, we advise our patrons to wash our products separately and expect some fading, colour bleeding and wear and tear.<br/>The article ages uniquely as you treat it, acquiring your personalised feel.<br/>Go on, enjoy this specially created product to the hilt. Have fun.</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Skinny fit<br/>The model (height 6' and waist 32") is wearing a size 32</p></li></ul>,25:02:2014,None
None,Roadster Men Blue Slim Fit Jeans,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Slim-Fit-Jeans/207669/buy,Rs. 1,499,men-jeans,Jeans,Roadster,http://myntra.myntassets.com/images/style/properties/Roadster-Men-Blue-Slim-Fit-Jeans_de06d183b17d9964e6796fbeba1f6206_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Slim-Fit-Jeans/207669/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['28', '30', '32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Stay cool and comfortable this season by slipping into this pair of basic classic jeans by Roadster. Match it with just a printed crew neck tee or a crisp shirt and high-top trainers for a neat casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue 5 pocket jeans, washed, zip fly with buttoned closure, waistband with belt loops, 2 scoop pockets at front, coin pocket at right with stitch detail, 2 patch pockets at back, brand patch on waistband at back, contrast stitch detail throughout<br/>Our stylist has paired these jeans with a belt<br/>These jeans will not come with a belt<br/></p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>98% cotton, 2% elastane<br/>Machine wash cold<br/>You are unique and wouldn't like it if the Creator made too many people ditto.<br/>Similarly, this product is unique, handmade and crafted with love.<br/>There are no two products we make, which will ever be ditto.<br/>To maintain a high degree of authenticity, we advise our patrons to wash our products separately and expect some fading, colour bleeding and wear &amp; tear. The article ages uniquely as you treat it, acquiring your personalised feel.<br/>Go on, enjoy this specially created product to the hilt. Have fun.</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Slim fit<br/>The model (height 6' and waist 32") is wearing a size 32</p></li></ul>,25:02:2014,None
None,Roadster Men Blue Tango Corvette Slim Fit Jeans,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Tango-Corvette-Slim-Fit-Jeans/177712/buy,Rs. 1,124,men-jeans,Jeans,Roadster,http://myntra.myntassets.com/images/style/properties/Roadster-Men-Jeans_133de37a63d20877ecb3dc96927d9408_images_1080_1440_mini.jpg,Rs. 1,499,None,men,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Tango-Corvette-Slim-Fit-Jeans/177712/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['28', '30', '32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Be it at work, at a party, lounging at home or while simply hanging out with friends, this pair of  jeans from Roadster is a one-piece-fits-all solution. Wear this pair with a pop coloured, graphic printed tee and trainers for a neat casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue 5 pocket jeans, washed look, zip fly and button closure, scoop pockets in the front, coin pocket at right side, belt loops, brand label at back waistband, 2 patch pockets at the back with embroidery, contrast stitch detail throughout</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold<br/>You are unique and wouldn't like it if the creator made too many people ditto.<br/>Similarly, this product is unique, handmade and crafted with love.<br/>There are no two products we make, which will ever be ditto.<br/>To  maintain a high degree of authenticity, we advise our patrons to wash  our products separately and expect some fading, colour bleeding and wear  &amp; tear. <br/>The article ages uniquely as you treat it, acquiring your personalised feel.<br/>Go on, enjoy this specially created product to the hilt. Have fun.</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Corvette fit: mid rise, slim fit<br/>The model (height 6' and waist 32") is wearing a size 32</p></li></ul>,25:02:2014,None
None,Roadster Men Burgundy Slim Fit Jeans,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Burgundy-Slim-Fit-Jeans/109449/buy,Rs. 909,men-jeans,Jeans,Roadster,http://myntra.myntassets.com/images/style/properties/Roadster-Men-Burgundy-Slim-Fit-Jeans_b7adb9bea90fbffc0f6bcca131761f57_images_1080_1440_mini.jpg,Rs. 1,299,None,men,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Burgundy-Slim-Fit-Jeans/109449/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Be it at work, at a party, lounging at home or while simply hanging out with friends, this pair of  jeans from Roadster is a one-piece-fits-all solution. Wear this pair with a pop coloured, graphic printed tee and trainers for a neat casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Burgundy 5 pocket jeans, stretchable, zip fly and button closure, scoop pockets in the front, coin pocket at right side, waistband with belt loops, 2 patch pockets at the back with stitch detail, brand embroidery at right back pocket<br/>Our stylist has paired these jeans with a black leather belt<br/>The jeans will not come with a belt</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>98% cotton, 2% spandex<br/>Machine wash cold<br/>You are unique and wouldn't like it if the Creator made too many people ditto.<br/>Similarly, this product is unique, handmade and crafted with love.<br/>There are no two products we make, which will ever be ditto.<br/>To  maintain a high degree of authenticity, we advise our patrons to wash  our products separately and expect some fading, colour bleeding and wear &amp; tear. <br/>The article ages uniquely as you treat it, acquiring your personalised feel.<br/>Go on, enjoy this specially created product to the hilt. Have fun.</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Slim fit<br/>The model (height 6' and waist 32") is wearing a size 32</p></li></ul>,25:02:2014,None
None,Roadster Men Blue Viking Camaro Skinny Fit Stretch Jeans,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Viking-Camaro-Skinny-Fit-Stretch-Jeans/177740/buy,Rs. 1,699,men-jeans,Jeans,Roadster,http://myntra.myntassets.com/images/style/properties/Roadster-Men-Jeans_e2c51dbea0c5df4d6473c6854e2a90fb_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Viking-Camaro-Skinny-Fit-Stretch-Jeans/177740/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['28', '30', '32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Be it at a party, a dinner date or while simply hanging out with friends, this pair of jeans from Roadster is a one-piece-fits-all solution. Wear it with a graphic tee and trainers for an easy casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue 5 pocket jeans with wash detail, button and zip closure, belt loops at the waistband, 2 scoop pockets at front, faux leather overlay and a coin pocket with brand tag on the right, whiskers, 2 stylised patch pockets with embroidery at the back, brand patch at back waistband with faux leather belt loop next to it, contrast stitch detail throughout<br/>Our stylist has paired these jeans with a belt<br/>This pair of jeans will not come with a belt</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>98% cotton, 2% elastane<br/>Machine wash cold<br/>You are unique and wouldn't like it if the Creator made too many people ditto.<br/>Similarly, this product is unique, handmade and crafted with love.<br/>There are no two products we make, which will ever be ditto.<br/>To maintain a high degree of authenticity, we advise our patrons to wash our products separately and expect some fading, colour bleeding and wear &amp; tear. The article ages uniquely as you treat it, acquiring your personalised feel.<br/>Go on, enjoy this specially created product to the hilt. Have fun.</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Camaro fit: skinny fit, mid rise<br/>The model (height 6' and waist 32") is wearing a size 32</p></li></ul>,25:02:2014,None
None,Roadster Men Blue Slim Fit Jeans,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Slim-Fit-Jeans/109450/buy,Rs. 974,men-jeans,Jeans,Roadster,http://myntra.myntassets.com/images/style/properties/Roadster-Men-Blue-Slim-Fit-Jeans_f31df9ce40df5b595d6d7c83d8af024c_images_1080_1440_mini.jpg,Rs. 1,299,None,men,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Slim-Fit-Jeans/109450/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['28', '30', '32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Be it at work, at a party, lounging at home or while simply hanging out with friends, this pair of  jeans from Roadster is a one-piece-fits-all solution. Wear this pair with a pop coloured, graphic printed tee and trainers for a neat casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue 5 pocket jeans, stretchable, zip fly and button closure, scoop pockets in the front, coin pocket at right side, waistband with belt loops, 2 patch pockets at the back with stitch detail, brand embroidery at right back pocket<br/>Our stylist has paired these jeans with a brown leather belt<br/>The jeans will not come with a belt</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>98% cotton, 2% spandex<br/>Machine wash cold<br/>You are unique and wouldn't like it if the Creator made too many people ditto.<br/>Similarly, this product is unique, handmade and crafted with love.<br/>There are no two products we make, which will ever be ditto.<br/>To  maintain a high degree of authenticity, we advise our patrons to wash  our products separately and expect some fading, colour bleeding and wear &amp; tear. <br/>The article ages uniquely as you treat it, acquiring your personalised feel.<br/>Go on, enjoy this specially created product to the hilt. Have fun.</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Slim fit<br/>The model (height 6' and waist 32") is wearing a size 32</p></li></ul>,25:02:2014,None
None,Roadster Men Light Blue Corvette Slim Fit Jeans,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Light-Blue-Corvette-Slim-Fit-Jeans/157905/buy,Rs. 1,599,men-jeans,Jeans,Roadster,http://myntra.myntassets.com/images/style/properties/Roadster-Men-Light-Blue-Corvette-Slim-Fit-Jeans_3166c91b09f73a06e213351425a49a61_images_1080_1440_mini.jpg,None,None,men,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Light-Blue-Corvette-Slim-Fit-Jeans/157905/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['28', '30', '32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Stay cool and comfortable this season by slipping into this pair of basic classic jeans by Roadster. Match it with just a printed crew neck tee or a crisp shirt and high-top trainers for a neat casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Light blue 5 pocket jeans, heavily washed, zip fly with buttoned closure, waistband with belt loops, 2 scoop pockets at front, coin pocket at right, 2 patch pockets at back with embroidery, brand patch on waistband at back, stitch detail throughout<br/>Our stylist has paired these jeans with a belt<br/>These jeans will not come with a belt</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold<br/>You are unique and wouldn't like it if the Creator made too many people ditto.<br/>Similarly, this product is unique, handmade and crafted with love.<br/>There are no two products we make, which will ever be ditto.<br/>To  maintain a high degree of authenticity, we advise our patrons to wash  our products separately and expect some fading, colour bleeding and wear  &amp; tear. The article ages uniquely as you treat it, acquiring your  personalised feel.<br/>Go on, enjoy this specially created product to the hilt. Have fun.</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Corvette fit: slim fit, mid rise<br/>The model (height 6' and waist 32") is wearing a size 32</p></li></ul>,25:02:2014,None
None,Roadster Men Blue Truvel Corvette Slim Fit Jeans,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Truvel-Corvette-Slim-Fit-Jeans/177720/buy,Rs. 899,men-jeans,Jeans,Roadster,http://myntra.myntassets.com/images/style/properties/Roadster-Men-Blue-Truvel-Corvette-Slim-Fit-Jeans_1ac6c7c4c6c8d5de103465a898fa46b4_images_1080_1440_mini.jpg,Rs. 1,499,None,men,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Truvel-Corvette-Slim-Fit-Jeans/177720/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['28', '30', '32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Be it at work, at a party, lounging at home or while simply hanging out with friends, this pair of jeans from Roadster is a one-piece-fits-all solution. Wear this pair with a pop coloured, graphic printed tee and trainers for a neat casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text">Blue 5 pocket jeans, washed look, zip fly and button closure, scoop pockets in the front, coin welt pocket at right side, belt loops, brand label at back waistband, 2 patch pockets at the back with embroidery, contrast stitch detail throughout, camouflage print pocket linings and at the inside of back yoke<br/>Our stylist has paired these jeans with a black leather belt<br/>The jeans will not come with a belt<br/></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold<br/>You are unique and wouldn't like it if the Creator made too many people ditto.<br/>Similarly, this product is unique, handmade and crafted with love.<br/>There are no two products we make, which will ever be ditto.<br/>To  maintain a high degree of authenticity, we advise our patrons to wash  our products separately and expect some fading, colour bleeding and wear  &amp; tear. <br/>The article ages uniquely as you treat it, acquiring your personalised feel.<br/>Go on, enjoy this specially created product to the hilt. Have fun.</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Corvette fit: Mid rise, slim fit<br/>The model (height 6' and waist 32") is wearing a size 32</p></li></ul>,25:02:2014,None
None,Roadster Men Dark Blue Truvel Corvette Slim Fit Jeans,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Dark-Blue-Truvel-Corvette-Slim-Fit-Jeans/177721/buy,Rs. 899,men-jeans,Jeans,Roadster,http://myntra.myntassets.com/images/style/properties/Roadster-Men-Dark-Blue-Truvel-Corvette-Slim-Fit-Jeans_89f828443fd88cfd2b47ffc4465c393b_images_1080_1440_mini.jpg,Rs. 1,499,None,men,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Dark-Blue-Truvel-Corvette-Slim-Fit-Jeans/177721/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['28', '30', '32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Be it at work, at a party, lounging at home or while simply hanging out with friends, this pair of  jeans from Roadster is a one-piece-fits-all solution. Wear this pair with a pop coloured, graphic printed tee and trainers for a neat casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text">Dark blue 5 pocket jeans, light washed and distressed look, zip fly and button closure, scoop pockets in the front, coin welt pocket at right side, belt loops, brand label at back waistband, 2 patch pockets at the back with embroidery, contrast stitch detail throughout, camouflage print pocket linings and at the inside of back yoke<br/>Our stylist has paired these jeans with a black leather belt<br/>The jeans will not come with a belt<br/></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold<br/>You are unique and wouldn't like it if the Creator made too many people ditto.<br/>Similarly, this product is unique, handmade and crafted with love.<br/>There are no two products we make, which will ever be ditto.<br/>To  maintain a high degree of authenticity, we advise our patrons to wash  our products separately and expect some fading, colour bleeding and wear  &amp; tear. <br/>The article ages uniquely as you treat it, acquiring your personalised feel.<br/>Go on, enjoy this specially created product to the hilt. Have fun.</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Corvette fit: Mid rise, slim fit<br/>The model (height 6' and waist 32") is wearing a size 32</p></li></ul>,25:02:2014,None
None,Roadster Men Blue Thunder Corvette Slim Fit Jeans,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Thunder-Corvette-Slim-Fit-Jeans/177714/buy,Rs. 899,men-jeans,Jeans,Roadster,http://myntra.myntassets.com/images/style/properties/Roadster-Men-Jeans_5045be06d8a2556ab38984b7a2212501_images_1080_1440_mini.jpg,Rs. 1,499,None,men,http://www.myntra.com/Jeans/Roadster/Roadster-Men-Blue-Thunder-Corvette-Slim-Fit-Jeans/177714/buy,Sold byVector Ecommerce Pvt Ltd,None,None,['28', '30', '32', '34', '36'],None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Be it at work, at a party, lounging at home or while simply hanging out with friends, this pair of  jeans from Roadster is a one-piece-fits-all solution. Wear this pair with a pop coloured, graphic printed tee and trainers for a neat casual look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue 5 pocket jeans,  washed look, zip fly and button closure, scoop pockets in the front, coin pocket at right side, belt loops, brand label at back waistband, 2 patch pockets at the back with embroidery, contrast stitch detail throughout</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% cotton<br/>Machine wash cold<br/>You are unique and wouldn't like it if the creator made too many people ditto.<br/>Similarly, this product is unique, handmade and crafted with love.<br/>There are no two products we make, which will ever be ditto.<br/>To  maintain a high degree of authenticity, we advise our patrons to wash  our products separately and expect some fading, colour bleeding and wear  &amp; tear. <br/>The article ages uniquely as you treat it, acquiring your personalised feel.<br/>Go on, enjoy this specially created product to the hilt. Have fun.</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Corvette fit: mid rise, slim fit<br/>The model (height 6' and waist 32") is wearing a size 32</p></li></ul>,25:02:2014,None
