None,CAT Unisex Black & Grey Zinc Messenger Bag,http://www.myntra.com/Messenger-Bag/CAT/CAT-Unisex-Black-&-Grey-Zinc-Messenger-Bag/127742/buy,Rs. 2,634,women-bags-wallets,Bags & Wallets,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Unisex-Messenger-Bag_186969366eb5ff9603c86e16af09c210_images_1080_1440_mini.jpg,Rs. 3,099,None,women,http://www.myntra.com/Messenger-Bag/CAT/CAT-Unisex-Black-&-Grey-Zinc-Messenger-Bag/127742/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Functional and compact, this messenger bag from CAT has a durable and sturdy construction and a practical design. With ample space and a separate compartment to accommodate your laptop, this bag is a great pick when you are on the go.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black and grey messenger bag (600D polyester) with branding on the upper, has a flap with Velcro closures and strap detail<br/> Has an adjustable strap with a padded shoulder patch and a haul loop at the top<br/> One main zipped compartment with a padded laptop sleeve which has a strap with Velcro closure<br/> One external zipped pocket beneath the flap with an organiser sleeve inside, a netted zipped pocket on the inner side of the flap<br/> An external zipped pocket at the back<br/> Can hold upto 11 litres<br/> Warranty: 180 days against manufacturing defects only<br/> <br/> www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% Polyester<br/> <span style="font-style: normal; font-weight: normal;">Wipe with a damp, clean cloth when needed</span></p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Height: 35 cm<br/> Width: 37.5 cm<br/> Depth: 11.5 cm<br/> Laptop compartment: 22 cm x 36 cm (8.5 inches x 14 inches)</p></li></ul>,26:02:2014,None
None,CAT Unisex Black Rock Tablet Messenger Bag,http://www.myntra.com/Messenger-Bag/CAT/CAT-Unisex-Black-Rock-Tablet-Messenger-Bag/199387/buy,Rs. 1,614,women-bags-wallets,Bags & Wallets,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Unisex-Messenger-Bag_318ef982961d5b009c9fc1d595599385_images_1080_1440_mini.jpg,Rs. 1,899,None,women,http://www.myntra.com/Messenger-Bag/CAT/CAT-Unisex-Black-Rock-Tablet-Messenger-Bag/199387/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Functional and compact, this messenger bag from CAT has a durable and sturdy construction and a practical design. With ample space and a separate compartment to accommodate your tablet, this bag is a great pick when you are on the go.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black messenger bag with branding on the upper, has a flap with Velcro closures and strap detail with yellow accents<br/> Has an adjustable strap<br/> One main zipped compartment with a padded tablet sleeve which has a strap with Velcro closure<br/> One external zipped pocket beneath the flap, a netted zipped pocket on the inner side of the flap<br/> An external zipped pocket at the back and a haul loop<br/> Warranty: 180 days against manufacturing defects only<br/> <br/> www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% Polyester<br/> <span style="font-style: normal; font-weight: normal;">Wipe with a clean, damp cloth when needed</span></p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Height: 29 cm<br/> Width: 27 cm<br/> Depth: 6 cm<br/>Tablet compartment: 18 cm x 20.5 cm</p></li></ul>,26:02:2014,None
None,CAT Unisex Olive Green Ryan Tablet Bag,http://www.myntra.com/Messenger-Bag/CAT/CAT-Unisex-Olive-Green-Ryan-Tablet-Bag/199402/buy,Rs. 1,444,women-bags-wallets,Bags & Wallets,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Unisex-Messenger-Bag_f98b04a862909585e651d07fc116aea9_images_1080_1440_mini.jpg,Rs. 1,699,None,women,http://www.myntra.com/Messenger-Bag/CAT/CAT-Unisex-Olive-Green-Ryan-Tablet-Bag/199402/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>CAT brings to you this tablet bag that is a perfect blend of elegance and contemporary feel. You can team this piece with your casual outfit for a stylish look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Olive green, textured tablet bag with stitch detailing and strap detailing at the front and back, has branding at the front and side<br/>One long, adjustable shoulder strap<br/>One main zipped compartment with a padded tablet sleeve that is secured with a Velcro closure, has an external zipped pocket at the front and back<br/><strong>Warranty: 180 days against manufacturing defects only<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc.</strong></p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Polyester<br/>Wipe with a damp, clean cloth when needed</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Height: 33 cm<br/>Width: 28 cm<br/>Depth: 6.5 cm<br/>Tablet sleeve length: 21 cm<br/>Tablet sleeve width: 24 cm</p></li></ul>,26:02:2014,None
None,CAT Unisex Blue Michael Sports Duffle Bag,http://www.myntra.com/Duffle-Bag/CAT/CAT-Unisex-Blue-Michael-Sports-Duffle-Bag/209301/buy,Rs. 2,294,women-bags-wallets,Bags & Wallets,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Unisex-Blue-Michael-Sports-Duffle-Bag_308c758f1110ffc739fdf3eac1a216cd_images_1080_1440_mini.jpg,Rs. 2,699,None,women,http://www.myntra.com/Duffle-Bag/CAT/CAT-Unisex-Blue-Michael-Sports-Duffle-Bag/209301/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This modish duffle bag from CAT is sure to live up to your expectation. Spacious and versatile, it is a must have for this season.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue duffel bag with black accents, overlays, stitched detail, branding and adjustable buckle detail in the front<br/>Two short handles, held together with a padded detail that has Velcro closure, one long detachable and adjustable long strap with a padded shoulder pad<br/>One main zipped compartment with an inner zipped pocket<br/>An external zipped pocket in the front<br/>Branding and stitched detail at the back<br/>Warranty: 180 days against manufacturing defects only<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% polyester<br/>Wipe with a clean, damp cloth when needed</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Height: 30 cm<br/>Width: 51 cm<br/>Depth: 24.5 cm</p></li></ul>,26:02:2014,None
None,CAT Unisex Grey Ronald Utility Bag,http://www.myntra.com/Messenger-Bag/CAT/CAT-Unisex-Grey-Ronald-Utility-Bag/199396/buy,Rs. 1,444,women-bags-wallets,Bags & Wallets,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Unisex-Messenger-Bag_c83ab7d9e034d4782cc90747e4b08c11_images_1080_1440_mini.jpg,Rs. 1,699,None,women,http://www.myntra.com/Messenger-Bag/CAT/CAT-Unisex-Grey-Ronald-Utility-Bag/199396/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>CAT brings to you this utility bag that is a perfect blend of elegance and contemporary feel. You can team this piece with your casual outfit for a stylish look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Grey, textured utility bag with branding at the front and side, has a flap with a zipped pocket, secured with a click-clasp closure<br/>A long adjustable sling strap and a short handle at the back<br/> Two main compartments<br/>One with an inner slip pocket that is secured with a Velcro closure<br/>One external zipped pocket and an organiser sleeve at the front<br/><strong>Warranty: 180 days against manufacturing defects only<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc.</strong></p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Polyester<br/>Wipe with a damp, clean cloth when needed</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Height: 24 cm<br/>Width: 14.5 cm<br/>Depth: 10 cm</p></li></ul>,26:02:2014,None
None,CAT Unisex Black and Green Iron Messenger Bag,http://www.myntra.com/Messenger-Bag/CAT/CAT-Unisex-Black-and-Green-Iron-Messenger-Bag/199394/buy,Rs. 1,954,women-bags-wallets,Bags & Wallets,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Unisex-Messenger-Bag_e406d9c246918d59368260b732223f5d_images_1080_1440_mini.jpg,Rs. 2,299,None,women,http://www.myntra.com/Messenger-Bag/CAT/CAT-Unisex-Black-and-Green-Iron-Messenger-Bag/199394/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Functional and compact, this messenger bag from CAT has a durable and sturdy construction and a practical design. With ample space and a separate compartment for your tablet, this bag is a great pick when you are on the go.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black and green messenger bag with branding on the upper, has a flap with click clasp and Velcro closures, has strap detail<br/> Has an adjustable strap<br/>One main zipped compartment, has a padded sleeve which has a strap with Velcro closure<br/> One external zipped pocket, with a slip pocket and organiser sleeve beneath the flap, a netted zipped pocket on the inner side of the flap<br/> An external zipped pocket at the back, and a haul loop<br/> Warranty: 180 days against manufacturing defects only<br/> <br/> www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% Polyester<br/> <span style="font-style: normal; font-weight: normal;">Wipe with a clean, damp cloth when needed</span></p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Height: 22.5 cm<br/>Width: 31 cm<br/>Depth: 6 cm<br/>Tablet compartment: 18 cm x 25 cm</p></li></ul>,26:02:2014,None
None,CAT Unisex Black Waist Pouch,http://www.myntra.com/Waist-Pouch/CAT/CAT-Unisex-Black-Waist-Pouch/113749/buy,Rs. 1,529,women-bags-wallets,Bags & Wallets,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Unisex-Waist-Pouch_e27bbde6f23ff8aedfc91ca2b00c9474_images_1080_1440_mini.jpg,Rs. 1,799,None,women,http://www.myntra.com/Waist-Pouch/CAT/CAT-Unisex-Black-Waist-Pouch/113749/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Tough and durable, this multi-pocket waist pouch from Cat lives up to what the brand is known for. A perfect accessory to stow away all your essentials when you are on the go.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black waist pouch with padded lining and  an adjustable waist belt with click clasp closure<br/>Two external zipped pockets with branding and an external mobile pouch with a flap with Velcro closure in the front<br/>One main zipped compartment with a slip pocket and a detachable key chain<br/>One external zipped pocket at the back<br/>Warranty: 180 days against manufacturing defects<br/>www.cat.com (c) 2013 Wolverine World Wide. <span class="il">CAT</span>,  CATERPILLAR, their respective logos, "Caterpillar Yellow" and  "Caterpillar Corporate Yellow", as well as corporate and product  identity used herein, are trademarks of Caterpillar and may not be used  without permission. Tata International Wolverine Brands Limited,  distributor of <span class="il">Cat</span> Footwear, Apparel &amp;  Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up  Licenses Ltd.; global licensees of Caterpillar Inc..</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% Polyester (150D Mini Ripstop, Polyester 210D)<br/>Wipe with a clean, damp cloth to remove dust</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Height: 15 cm<br/>Width: 21 cm<br/>Depth: 7 cm<br/>Volume: 2.2 litres</p></li></ul>,26:02:2014,None
None,CAT Unisex Black & Green Zinc Messenger Bag,http://www.myntra.com/Messenger-Bag/CAT/CAT-Unisex-Black-&-Green-Zinc-Messenger-Bag/199372/buy,Rs. 2,634,women-bags-wallets,Bags & Wallets,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Unisex-Black-&-Green-Zinc-Messenger-Bag_2f7a42ae17ee37eed4420bdcfca4f15a_images_1080_1440_mini.jpg,Rs. 3,099,None,women,http://www.myntra.com/Messenger-Bag/CAT/CAT-Unisex-Black-&-Green-Zinc-Messenger-Bag/199372/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Functional and compact, this messenger bag from CAT has a durable and sturdy construction and a practical design. With ample space and a separate compartment to accommodate your laptop, this bag is a great pick when you are on the go.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Black and green messenger bag, has a flap with diagonal check patterns, branding, strap details and Velcro closures<br/>An adjustable strap with a padded shoulder patch and a haul loop at the top<br/>One main zipped compartment with a padded laptop sleeve which has a strap with Velcro closure<br/> One external zipped pocket with three organiser sleeves, a mobile slot and two pen holders inside<br/>One zipped mesh pocket beneath the flap<br/>One zipped compartment at the back<br/>Warranty: 180 days against manufacturing defects only<br/> <br/> www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc.</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% polyester<br/> <span style="font-style: normal; font-weight: normal;">Wipe with a damp, clean cloth when needed</span></p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Height: 29 cm<br/> Width: 38 cm<br/> Depth: 12 cm<br/> Can hold up to 15.6" laptop</p></li></ul>,26:02:2014,None
None,CAT Unisex Blue Turbine Duffle Bag,http://www.myntra.com/Duffle-Bag/CAT/CAT-Unisex-Blue-Turbine-Duffle-Bag/209302/buy,Rs. 1,954,women-bags-wallets,Bags & Wallets,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Unisex-Blue-Turbine-Duffle-Bag_8251ee34e5faf3a35a23ce2c0dabba6a_images_1080_1440_mini.jpg,Rs. 2,299,None,women,http://www.myntra.com/Duffle-Bag/CAT/CAT-Unisex-Blue-Turbine-Duffle-Bag/209302/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This durable and sturdy duffle bag from CAT will take care of all your  travel needs. With generous inner space and pockets, this bag is a  travel essential.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue duffel bag with orange accents, embroidered branding in front<br/>Two short handles, that extend as overlays and can be held together by a tab with press button closure, a long, detachable and adjustable shoulder strap<br/>One main zipped compartment with an inner zipped pocket and brand tag<br/>One zipped pocket in the front<br/>Warranty: 180 days against manufacturing defects only<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc..</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% polyester<br/>Wipe with a clean, damp cloth when needed</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Height: 31 cm<br/>Width: 60 cm<br/>Depth: 30 cm</p></li></ul>,26:02:2014,None
None,CAT Unisex Red Turbine Duffle Bag,http://www.myntra.com/Duffle-Bag/CAT/CAT-Unisex-Red-Turbine-Duffle-Bag/127752/buy,Rs. 2,294,women-bags-wallets,Bags & Wallets,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Unisex-Red-Turbine-Duffle-Bag_658781a3ef1f77cfff19bf79c7a14fd8_images_1080_1440_mini.jpg,Rs. 2,699,None,women,http://www.myntra.com/Duffle-Bag/CAT/CAT-Unisex-Red-Turbine-Duffle-Bag/127752/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>CAT sure knows how to mix convenience with style. This redilicious bag offers enormous space to store all your travelling essentials. Just be ready to grab some attention at the airport when you're carrying this bag.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Red duffel (600D polyester) bag with embroidered branding in front<br/>Two short handles, held together with a padded detail that has a press button closure, removable and adjustable sling strap<br/>One main zipped compartment with an internal zipped pocket<br/>One zipped compartment in front<br/>Brand tag at back<br/>Can hold up to 40 litres<br/>Warranty: 180 days against manufacturing defects only<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc..</p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>100% Polyester<br/>Wipe with a clean, damp cloth when needed</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Height: 46 cm<br/>Width: 60 cm<br/>Depth: 31 cm</p></li></ul>,26:02:2014,None
None,CAT Unisex Blue Ryan Tablet Bag,http://www.myntra.com/Messenger-Bag/CAT/CAT-Unisex-Blue-Ryan-Tablet-Bag/199401/buy,Rs. 1,444,women-bags-wallets,Bags & Wallets,CAT,http://myntra.myntassets.com/images/style/properties/CAT-Unisex-Messenger-Bag_62fc8786c59dfacc0c45c4415b6e208f_images_1080_1440_mini.jpg,Rs. 1,699,None,women,http://www.myntra.com/Messenger-Bag/CAT/CAT-Unisex-Blue-Ryan-Tablet-Bag/199401/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>CAT brings to you this tablet bag that is a perfect blend of elegance and contemporary feel. You can team this piece with your casual outfit for a stylish look.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Blue, textured tablet bag with stitch detailing and strap detailing at the front and back, has branding at the front and side<br/>One long, adjustable shoulder strap<br/>One main zipped compartment with a padded tablet sleeve that is secured with a Velcro closure, has an external zipped pocket at the front and back<br/><strong>Warranty: 180 days against manufacturing defects only<br/><br/>www.cat.com (c) 2013 Wolverine World Wide. CAT, CATERPILLAR, their respective logos, "Caterpillar Yellow" and "Caterpillar Corporate Yellow", as well as corporate and product identity used herein, are trademarks of Caterpillar and may not be used without permission. Tata International Wolverine Brands Limited, distributor of Cat Footwear, Apparel &amp; Accessories for Wolverine World Wide, SRI Limited &amp; Grown-Up Licenses Ltd.; global licensees of Caterpillar Inc.</strong></p></li><li class="desc-sub-title ">Material &amp; Care</li><li class="desc-sub-text "><p>Polyester<br/>Wipe with a damp, clean cloth when needed</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Height: 33 cm<br/>Width: 28 cm<br/>Depth: 6.5 cm<br/>Tablet sleeve length: 21 cm<br/>Tablet sleeve width: 24 cm</p></li></ul>,26:02:2014,None
